c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24
4.278341594618869,-7.130655531816861,9.14320443308495,-0.48531410876795333,-2.184315841208922,-4.116497485494801,7.035147212591103,-0.9023689544232094,1.0400389890254624,-9.93107298763841,2.6357069945064606,2.830811239166604,3.0385791330406575,9.356335431711912,2.744440493608548,0.22318517571574814,0.47453817086387273,4.402100851126414,-9.605892325365865,3.1170100324336865,3.491905609009538,-5.960011847538837,-8.379246790622435,-2.613802643929675,-2.1522039524340126
1.0899103625545838,-2.0002148728665223,10.019000271827538,-7.887788687667263,-5.886798019972766,-6.86386082361033,3.9878485393031675,-5.710394806282489,0.041709570653346684,-6.033679444204808,-6.417449832139292,-7.525267437140282,3.7986680388709937,-8.116701931112669,-7.276791776308404,-4.214827080398376,5.317368972825864,-8.033128080997459,7.289985367179671,-8.248364216267138,8.977001790816416,-1.581080045206555,8.926146109770977,2.845469623221053,4.374638344648506
-8.744326388915944,-3.731333366302043,-6.505179707780379,-3.127286677632455,-7.34218942099272,-4.312880454203549,-1.3177546380713479,-9.279032099833579,4.282210497836313,0.8730406363009279,-5.4617752912652575,0.9873064161924988,-6.5935345011235515,2.63289390475948,8.016105769174882,-3.906957506010205,2.7909384932765335,-7.759231904839446,5.326767247457836,-3.808239801252916,-8.33243617594062,1.6209630577972236,-9.263512961523757,6.136777706395274,-9.589387978046819
2.7059669452879267,-2.184224383529526,10.590620368630159,-7.501532645492925,-5.416508343008422,-7.327853157104835,4.848744989177139,-3.0424470239545407,-1.6351990220952026,-5.572701257654652,-6.2010272893181,-7.016968664443404,3.5663638930770873,-6.467864021232954,-5.544490025722808,-3.3630591307928417,5.462275274328284,-7.916409027823182,5.594464189747169,-6.225223451660048,9.192468519366027,-0.8462764538953598,9.521127754556499,1.765052695191905,4.596439260848382
2.1508322803460733,-0.9944680038855513,9.143413602867199,-8.500062461088781,-4.456614914669057,-5.146918769151082,4.550098121269732,-4.485769618780174,0.7937394711901176,-3.5499568515018085,-7.797839062166577,-8.50792353197209,1.8907010085037146,-7.43320841275826,-6.488109093971643,-2.5179241265030834,7.190553414322087,-7.401829299152267,5.514898293451827,-7.904908765197944,8.126633550660701,-0.13701531465704675,8.58727817627029,2.58927964869869,4.81803393828367
2.7667696645817674,-9.917184332420002,8.776017131751072,0.42461455659380437,-2.970428534467752,-3.9149321372086034,5.489333041031857,-1.4886360082483066,1.4073347746556288,-9.838416141956294,2.0193989891933186,2.2714993636251153,1.2921444141872864,8.74300239058907,3.9870595990655424,-3.892679577156945,-1.570738405275847,4.043190286041205,-8.381525709919472,2.770765012674171,2.296924645779005,-5.9566140860067005,-7.504661481513279,-2.015104899655361,-2.850942831970611
0.42624698170872644,4.7836509700355,2.8950873388484144,1.3831349299473705,-3.7513188178176886,4.703272397895484,-0.8912135151759317,6.725847924669307,9.32332190483926,-2.811186000777834,7.234972516954658,-0.2719633950644933,0.1515264413124926,9.433739138942805,-8.410457882176432,-8.813743554769712,-10.413048110641762,5.3889531453038835,7.822987772778838,8.695425133522388,9.359647265920437,5.947466996065186,0.03920826006018452,6.605983637186597,-7.0150642079234515
0.7096646450384099,4.988968240966296,3.0031421276531183,1.2393036889622764,-2.1140230962924367,2.386703100355935,-1.7346769373627189,8.812933967804629,8.717321942858527,-2.9368466452567645,5.887228785340688,2.521619288934136,0.9794431107339485,10.888545105212215,-7.320664208956454,-7.714233124422887,-10.025539397881442,8.384623413846125,6.06188519180495,7.3527457379488315,9.891124312850149,6.0687814165702605,-1.2128706416402664,4.520676024341012,-8.450894430194985
3.2527246208012563,-6.420633651229837,8.685083494798109,-1.4249745717730198,-0.5740076944283676,-5.8311345046489915,6.208213796465436,-1.1895449478830038,2.624254199786276,-9.756341454436322,4.270388162595049,1.8594960568005816,1.907717282637197,8.169646923202768,2.8926305813108453,-2.3436340863449394,-2.098289138499845,3.2582630844502596,-9.535253125900928,2.9098529008671083,2.1418844789112903,-5.911928849725927,-7.009834005733488,-4.088618197778937,-2.912109587502688
-10.03424524047066,-4.237992954143814,-8.11206782124526,-4.481530783304336,-6.277891867926881,-4.882850132422327,-2.3821279885416065,-8.824107209699283,5.013176978373543,1.9717212844487484,-3.324857354255479,0.21928723780962597,-8.385002240752335,2.1665380198865165,8.156026333720671,-2.904423733620127,3.0203880481815153,-5.932035738237559,5.218622595261449,-2.1148920496959063,-7.023801750513756,2.0923927861065295,-9.729648574618896,6.627314925442582,-8.484318801718535
2.0748167489413896,3.0089659940986975,-0.2457891312544609,3.5494768011645492,-1.402892735306509,3.8282780901532716,-0.7030857299268773,8.6254248290828,9.472594588742819,-2.4711645580835375,5.7214348561783455,0.26830563091722537,1.3037065216864918,7.574271007008514,-9.142588874414399,-7.364150579412939,-10.03574334609551,5.747284018007659,5.238568536646502,7.683531143404283,8.774442220560447,7.5499002264476065,0.3490471573583329,4.642003921650574,-6.401282753684605
1.0835167659081588,0.15153004717842689,10.221325658220323,-8.221535415962027,-6.780526140906229,-6.633742719958293,2.596469999647162,-4.59770585495647,0.022754980463087993,-3.723340355698728,-7.414967655638543,-8.303296546873133,4.091147484087408,-8.06886378397553,-5.286145794669446,-2.0653624273693296,5.88038920227128,-7.38347355113402,7.338402310260225,-8.426501685562164,9.751082038151814,-0.911449763176778,10.42520946632052,2.444573837746416,3.3428151151809065
-10.73441170451786,-4.809730357051326,-5.84998444312859,-3.810244448526535,-8.043560722293675,-5.068568932130619,-3.5333708319183215,-8.38175058009941,3.086898631171262,-0.5521673387608184,-6.999059813038503,-0.47392419349913706,-10.551445603811837,1.3766699255700467,9.871909930787456,-1.401267765738682,3.482282772270659,-7.70543267985852,4.995264639104593,-1.4600497294526158,-5.605430916595577,2.4182759514731442,-10.202291467842969,6.035772983320737,-11.17843392219417
-9.625755421727739,-5.523931979531103,-7.60010660796402,-3.9074266389172374,-8.81494542404637,-4.141365169971464,-1.1032751155526008,-7.804122628973207,3.2732969410079003,-0.6388055433614033,-4.151733660307797,-1.371820017385664,-8.120467402747368,2.6295120711858635,7.732012591110387,-3.7470050819156415,5.42456648122757,-7.690221132849092,3.9692141531032457,-3.5137431109819697,-5.486857324621173,1.1307312266340457,-8.591608993133555,5.871474449684029,-9.887276805241129
3.153310291535857,-5.931258704379515,3.8722350982798948,10.640140530291687,-5.01755962681966,1.7833244942024709,2.131005956686314,2.8077598729498368,-4.416311219027067,10.43544608010923,-1.814863063311186,5.887677904733429,3.941747925847153,-5.121283202522119,4.470015441385588,-2.5615128614609572,7.914920173071525,1.1417124696620662,8.869148914101896,2.5644928004540786,4.881869027276208,0.6532161714429351,10.174165351108437,3.173207914310834,-2.714538561404966
-0.3288430234437889,-2.3007752728400046,11.367816299501724,-8.240958688233459,-6.011172770489026,-8.198553851498115,3.4208344463597427,-5.060970358307461,-0.7060717761361764,-4.357395992379132,-8.073865915363376,-7.441717045090942,2.3073085173275927,-7.352361646565756,-7.285138556656981,-2.322317446828452,6.940133579056102,-8.361900308255482,7.743402152031648,-7.1076112292331,9.526764352672128,1.2166484151016168,8.766144844499664,3.7946621575907127,4.1697804284700934
0.08819844369029783,3.7587026548366413,2.6637965627622515,0.03087409168633748,-2.0930946875778247,2.641429512936091,-3.3902962792650126,9.006976281583292,9.346725083664905,-2.569424469213583,6.166008912117018,-0.2846764993356782,1.6337463854509642,6.554744567406648,-9.03127019417118,-8.446185903045327,-11.58460673837947,6.380713508935525,5.7080696535326645,7.756248559490844,10.147238696764402,6.0179922943652695,-0.7699729905482365,5.771788138887063,-9.032554681438222
3.2003741275258575,-2.4396972364452676,9.615952815213857,-7.164626253529606,-7.399497163614358,-8.051342784952016,3.5509554686655833,-5.376020469086836,-0.3683641079092207,-6.6261319185947745,-9.373349392439597,-7.7007560075067465,1.4288356106109041,-8.530207459434148,-6.690748980245449,-0.7159590772265176,7.403259656090954,-10.072526041433258,8.057505692949329,-8.788497487486906,10.324428549059647,0.17838028789287874,9.751321851862714,3.5402059280082896,4.216240339665134
2.232841478834799,4.600534523844574,2.453853248265725,-0.1555107200091448,-2.166380279916573,2.7693553808264024,-2.8228379215670554,7.339771818154762,9.155680417037177,-1.9580494627451699,5.448471990624464,-0.6526947216224326,-0.597380387626586,7.993970079720693,-7.999480040020883,-9.611146845051369,-10.315158716772533,6.5337807935210455,4.755018963756072,6.6813320192404575,8.998822923129215,5.599494098490016,-0.47877871480730794,5.683440508566548,-7.653065727764178
1.918104416720949,4.021652185844471,1.079612855760506,0.9958503507731866,-0.6214140600323943,3.9366236982333036,-1.3631546287739493,9.578498735710918,8.95137601913693,-1.5015985298400532,5.6271827644804375,1.69589700245299,2.4251409048188277,9.663262600461186,-9.351736543067418,-9.551048285063226,-8.918605239663636,7.076452109401727,5.077458846195082,7.3485457278418185,10.139423216689483,7.05100485960582,-0.49881701414140034,6.2298852920327885,-7.6931374777871
-8.78201817507415,-4.836477619545109,-5.70389028764507,-4.78396741851547,-8.700926305742493,-3.37615060683043,-1.3706212447174715,-9.224854324298358,4.646710388983526,0.35663356450984973,-7.483455624759356,0.48415528718376655,-8.526311151039739,2.8490552749050977,8.68130114640217,-2.8014146667872044,3.476311111964021,-7.2977419770420555,3.4193324360136,-4.394585127406075,-6.3661332670196495,1.2087491702435245,-11.469089748802315,7.530017974311004,-10.986032651367635
1.0261684927840928,3.3682568719780357,2.342655173300499,1.2580909270519562,-1.1187558939253073,0.9771665853115425,0.19657993527194173,8.02832087885113,8.852390389598298,-0.5909161625465107,5.470413985871812,1.9218528146430207,0.5426702605499542,8.594642701651132,-9.870337291389239,-8.918518237785035,-10.775823066819402,6.8500395491049035,5.977034995639567,8.597564945579142,11.455720702570591,6.697395104714146,1.5139205995289813,7.174686105457733,-7.023407772755626
3.357000997795579,-3.442506705821651,5.118449116705073,8.750543573947743,-4.860078356272956,1.9236368953439864,2.771517687862227,1.713254928815694,-5.722920116971681,9.400999751301963,-1.559851035884996,7.501851951775055,3.4661911592340657,-5.410452565978175,7.007974285903584,-2.7370843198771313,8.08795332739861,1.691806009506277,8.89190840304682,3.114112102869166,4.8000416820924325,0.9103040952451873,8.283812588310873,4.606245664788588,1.1087567902901836
3.212967218241412,-5.702445832515139,9.605307720309572,0.3160131943923239,-1.127074575176763,-5.101249284318408,6.883702473380199,-2.257243265682167,1.872351805247628,-11.360753409323866,0.8298609033808035,1.8259020967835364,3.8865504520097462,9.638708418095549,4.307453716747569,-3.88992968155379,-3.3205462150942795,3.7955800432262046,-8.788937918798714,3.757454601542047,3.0419429359072776,-5.926987885580464,-7.338388081091523,-3.816702400799311,-2.690525247335857
2.0543088436783035,-2.8347289634230535,8.825614312651366,-8.119263474573039,-5.729252110324214,-6.534694286649808,2.6954461965664764,-3.575135000047417,-0.47057353623035214,-4.644529993536191,-6.438642297661381,-8.46483595918833,3.1139426447735055,-7.52118500205569,-4.736118872181901,-2.399154053372053,6.27597687242469,-8.073513692893789,7.464686768324057,-8.772740786704379,9.663272013273893,-3.1518719766870626,11.04813600033533,1.6772655089086796,4.137768860045679
-0.929567129379389,4.585831654355038,-0.23237240452471264,0.34618953474527525,-0.3192833481930377,1.7660841952523285,-1.0930731788398869,7.203450959337017,7.4564825439138644,-2.519184522544405,5.923567476048069,-1.0274955072373986,0.6533756343618652,6.3628283094782,-8.452975082806129,-8.301043106525348,-8.582917032505216,4.9100597909694415,4.494660639891258,9.05559236492444,10.424298821856,7.354153449234061,-0.4963382229559716,6.014392554674213,-8.674540136197379
1.7097593961631787,-1.0211469064690317,9.186853543638632,-8.350457905650225,-5.056322930259464,-5.879663176446325,3.1105850644735495,-5.530043670714583,-0.6674648122898874,-3.631073699829418,-4.7212969817552155,-6.149480536737061,4.037827820299703,-5.21562813111635,-7.544512915223929,-3.3099700966412233,6.501242911519988,-8.997652511091975,6.533722761008408,-8.291386665501252,9.268205910959944,-0.4898934061248641,9.175419861153655,2.2751178467028272,3.8240755855452537
1.4415967675939738,-2.186631640840037,9.717527416134402,-7.6869355406599755,-4.455276235286222,-6.169918873204419,3.289585423762173,-4.194072121921788,-1.2903295318540093,-4.189868077520016,-8.291858782599968,-7.791986812202717,2.764411092621866,-6.8016027101548815,-8.287611992269078,-1.3189568424383435,6.3077250762083645,-8.63290293719993,6.9102523959667606,-6.590268056857907,9.01738305857288,-2.4572056384025123,10.22939921700349,3.229141965546132,4.864928671249655
-7.982234525023093,-6.8215218467181575,-8.74567901025458,-5.594250355602176,-7.890816906022544,-3.0754426411701026,-2.1929463729848604,-8.553453804061125,5.4250682218565895,2.327858834053682,-4.240194222670471,2.6222066850780754,-7.716802331501878,1.7302654191612243,8.175031379402103,-3.70349405772787,3.672911346608653,-6.834902193315786,4.08490155460543,-4.660661730866248,-7.4913647498152915,1.6790134410170987,-9.996059130741472,6.971361217036008,-11.159457785319333
2.2294841335325826,6.302273224721915,0.32773390206678954,1.5569805841497701,-2.897393280413737,3.5531921955298627,-1.5795428371538636,6.6086155682720085,10.146661960618271,-0.8510293482666826,5.930486209683431,0.8825765350559761,1.2024055143542787,8.34413567985985,-7.442000169150911,-7.928114793695685,-9.819671552417475,7.5352034686669,6.900210558065229,7.653574264578964,10.415418120104967,4.327105270785306,-0.8640633131369629,4.30952650104916,-7.782204392757359
-9.576449617351635,-4.975842894500332,-9.376770786110903,-4.838279759406532,-7.177308017385676,-2.1841506503666777,-1.8143750552763442,-8.139855489413797,3.4505065009216973,1.6453544195858645,-5.521474065906854,1.3878841096813854,-8.081878788316551,1.5278319024359424,10.006206873289159,-5.469265698105902,2.863069515269974,-7.1993359949454385,4.766630002305048,-5.041373259257531,-7.666862994017084,1.5722225330931205,-9.862524769907882,7.664934053115037,-11.292781163821184
-10.07479344672943,-3.383817349635949,-6.881750324734055,-4.6106451222976474,-8.957155608626865,-3.930635931684226,-2.627541323690941,-10.033029411432683,4.039445901845107,-0.09098401398960654,-3.2509783145595814,0.8231126077953566,-9.177696941444903,2.3315417006745998,8.575685004553538,-4.065365255708332,3.878134619405092,-7.888305291212716,6.12672807166577,-5.206809289822723,-7.100200821061367,1.3534663470209591,-10.623277657852892,7.687653476947045,-10.79954881885765
-11.552555291840825,-3.816760745894637,-7.516522100727653,-3.3417667796851154,-6.014573230785993,-3.6088353206247388,-2.778021546103105,-5.840950222552621,1.6184622644036337,1.015957973096723,-4.77128277373847,0.3547615430115209,-7.343499897375566,1.9720357584190424,10.561072418470918,-4.520800769291017,3.6299315186810803,-7.794993992964931,4.407731412287485,-4.799753425850407,-6.55028422132081,2.285844746438417,-9.896438740258768,7.22702186822007,-10.567259749859273
5.379813482047236,-4.649149222079221,2.988804665703963,9.200387707310414,-4.354331314919955,1.7584363663732052,1.5782433901349644,1.2058873453739882,-4.9124473328961775,9.585424708156735,-3.0008166566225163,6.806570579415395,5.481406988939575,-3.293875026576063,5.835062475378106,-1.8651652952244144,8.021309858561652,3.0617783763964566,8.039475452725997,2.5721295511624156,5.936132511090874,-0.8253074172367592,8.542333871644198,3.0044957427234418,-0.9467985185369772
-7.967520201947897,-4.8823585462410755,-7.816328647906956,-5.862309647769445,-7.886077610160076,-4.529581210802327,-1.2348275157614548,-8.942134825570967,4.487237811722698,0.46284440264526217,-4.1341106701939845,-0.7968717096132656,-9.292041979687838,3.844729523121818,8.040109859932079,-3.004808483152191,3.720301250249859,-7.381566748480679,4.516263129538229,-5.534528914577335,-7.020247209085302,1.3540403893784854,-9.350629730337005,7.697774361572632,-8.604363631101553
4.206175351977149,-3.7857375825036437,5.254943657104225,10.894617123817712,-6.978913924496351,1.8094363633372115,2.162027166476331,1.1678361850611756,-5.404005536602401,10.544843889374615,-1.8862143386583154,6.459993391761218,4.175220900265552,-4.3756025092633966,5.638030807783944,-3.425146916842995,8.203702488404367,1.9750701813613443,7.081092847036489,2.955297281480764,5.01375214498351,-1.1701625586158784,7.77732714833551,2.30823423813525,-3.2885607976541005
2.401776205159242,4.532369338471294,1.7976037620461014,0.9480343761274105,-2.907114888271821,2.656210194340774,-1.4276354676294165,7.142689439066525,10.411082075651038,-2.500326874626361,5.07058708942579,0.07982529245026293,0.9980001080149293,8.775893074809012,-9.208920745131275,-8.729672410143904,-11.108993088443576,7.760021589033691,5.739373771313136,6.459889422721008,10.501961173048477,4.920376363553942,-1.6568190229085138,7.531930481090282,-8.094292006317065
-9.012063326615142,-5.401663727099372,-7.372786792146928,-3.4449605171228224,-6.738088042284872,-3.234663674280872,-2.6292202757249,-7.241898009723342,3.5607823971517125,1.5648940061710854,-4.665401712309129,1.5542919474779413,-7.320496126536531,1.6057315753106305,8.053820935920058,-3.398186484876406,4.200779147880321,-8.36356251688274,4.082394341536215,-4.628040868632465,-5.437506983577598,0.707834193425759,-9.747614666617109,6.145618431885529,-10.653572619922445
-1.1949667895505551,5.69226132703564,2.829592624048943,1.8369624223088283,-1.0839781175830987,2.2059879488287524,-0.21985461656122962,9.990822804551446,8.6828254257323,-2.0317825524110797,5.145380240959568,0.04382992301456201,1.873115424866594,9.117714457639472,-11.151987996169101,-6.8630241092425335,-9.81975846471398,6.274125448969471,5.12931077762319,9.427608398188884,9.906720373937937,6.554567767942088,-0.8073030655542307,6.39267425930638,-8.406400181459162
3.8442678388944724,-5.9867681404122735,10.063982275794896,0.6449091980843318,-0.03253204823690381,-2.9411379815040446,5.920892743526925,-1.0711073577225427,-1.064736834557261,-9.239039171232477,1.2007391534094563,2.3771354281540575,1.442725646421298,7.786408504200709,5.565553330112738,-2.660267160387161,-1.9713333203795256,3.5366661245311324,-7.662735343685308,3.524477796216385,2.657148442339615,-8.342575185400912,-6.5310055020156135,-4.299212936142651,-1.31029585184685
0.498368982871564,4.927480497789086,-0.41425556278211895,-0.2514600953088739,-2.027874799283887,2.9326417397022047,-1.639306353829457,7.447040437671702,10.32339716695239,-2.3632390106989587,5.786766896082753,0.3005554459559831,0.8887549538742054,8.326603129159922,-8.38385861028239,-6.7690310688737,-9.270788484201976,5.464254587545419,5.413720736757162,7.096914049831116,8.212669805380289,3.8451539349768944,-0.3694756561095966,6.317425914495446,-6.841903697893248
1.3355196671886254,5.185722281518079,2.2602806091518675,2.109027167198132,-3.6963272060644266,2.5828612220837175,-2.9652273096181467,6.373594485099761,8.702153124629692,-4.299097825117304,5.895383962052625,1.0266172771658444,-0.9206724511220137,7.723123257718849,-7.392007961002763,-9.198636108502068,-9.723861748188323,7.924783045706875,4.760140277009545,8.422546168019755,11.080242760223388,5.059829588087664,-0.11163519846825476,6.896556086830719,-8.789578513135154
2.2296549013939635,3.9015625103048737,0.5222520089326037,2.443909216542573,-1.4023573685880582,3.1244321094801353,-2.1532503211155456,8.489958140875038,9.734586256605473,-3.9857608499552657,4.449070642427537,1.0225300377441167,0.5141294843971401,9.405209123567198,-8.192517671346618,-8.262548277828385,-10.525772046039727,5.158323392400627,6.0318742873266,7.622577113771974,9.367720358632305,5.936727761314835,-1.4682964966447383,5.497881877207733,-8.642776327828924
2.1905136524938538,3.729572105264102,-0.0676831765020034,2.0224197126628853,-1.4148432220052278,3.4370234872021794,-1.4592005788952607,6.860602968713284,9.972465335495361,-1.3149744228976838,5.636849370524233,0.919887218850646,1.1134761738436105,10.10399110649378,-8.01635883689128,-8.166354340159884,-8.77124571256844,6.352788488063009,4.588154053183367,9.330744316105253,11.066221124133435,5.994162050145754,0.013291768368306478,6.272702721815072,-6.682471404195724
3.1090400909249842,-5.227168378927025,5.749631817556138,7.882902131852503,-5.220713791399281,2.908187078985546,0.8017759175690247,-0.1725810520168638,-5.056926384947209,7.21331557192516,-1.0987499067885578,7.004596251054589,3.002337499574948,-4.103485964227233,6.928336600523827,-1.411544712705735,7.811159573155624,2.333472044758374,8.440674515494623,3.6849037669779188,4.043118872898188,-1.7504853023823321,9.533388145821963,4.038205841250948,-0.8048101535757445
3.744779601760478,-7.3257868251378975,8.19524364373829,1.7652352435764787,-0.8335559456854682,-3.7884295629397897,6.197617385850567,-1.2240407793856383,1.0072594039549756,-10.587894170634225,2.009201510854788,4.485891301215479,2.442192307487855,8.706282724350968,3.0578068046111664,-1.966578558957489,-1.6452234696657746,2.341568681413519,-8.612731725318907,0.8543970457000762,3.380883132082594,-7.275210817314672,-7.256825820724316,-3.5569426048425234,-3.9608208405242324
-9.474147926314323,-4.6038563892990005,-7.389117311098254,-5.369547169065044,-5.468885605471542,-4.48097655231592,-1.6622292104441707,-8.480960547426386,3.1090592877102257,0.464958443776767,-4.091157025801193,-0.19196974506260178,-9.136424373341285,1.5105216944272564,8.31517214128452,-2.6585145118508082,3.6631445604526087,-7.291309829230326,4.583544636233752,-1.5530203638094195,-4.412688534873652,1.26496668162928,-10.779244508265181,7.610807102821768,-9.660953648344721
0.500983216113807,-2.8489364834272717,9.147966726454628,-8.309614565015018,-3.2561159131911084,-7.7718354958271245,2.000015593473166,-4.00120122422068,-3.0847020968350205,-4.7666482092080384,-6.418377695637358,-7.5183485842788205,1.828435424653633,-6.29916474912776,-5.983173365824486,-3.359675859848843,5.537419485279416,-8.56864263654005,6.947356476783554,-8.274881638493627,9.524923927228304,-1.0563771256189063,8.093227420829152,1.9261647372583066,3.454583588573098
2.499265781645059,3.3758019609748557,1.69972186011386,1.6156117024643524,-1.0258148693965305,3.9699829429867624,-1.9289132013388361,9.147632144275118,9.782326431243607,-0.8218473344514408,5.293978791609334,-0.23004815393310618,1.18114367703168,6.619724231385258,-6.483741466677023,-7.7914889382574,-9.889270254796806,6.218188047765706,5.452766143059784,6.183094498820925,7.672010003160987,6.303802849361612,-0.38284932885534895,6.082594444652993,-8.052230772434573
1.08020599082485,3.4742161408117282,2.548026912848675,0.9877764509217447,-2.524471552059948,2.117844046938363,-1.0411802006915423,8.358923042830876,8.573860388687997,-1.4174638160675421,5.161715977214659,0.7112228925558708,1.787787242215877,8.499083374126487,-8.931527141964951,-7.4379473975962815,-9.073644321588088,7.849656775816731,5.180648805582538,8.091904883306206,9.926251856130499,7.030756621752285,-1.1943089885421136,2.0958154066271732,-8.977668212925886
1.1487908924605676,-7.281218069681975,8.576849399243716,1.0407539322171697,-0.5000020615796432,-4.6518935563234916,5.096413100774894,-1.286684599082613,1.6810321292816404,-9.835943369176702,-0.06340139252890165,2.815039141951509,1.4475639281370722,8.467815478547067,2.9467707089307504,-2.854331574884718,-1.0337676990709967,4.694516925034787,-6.565818790578463,2.6319258400172223,4.484810623801541,-4.460990029529874,-6.6353211858715975,-4.903238595112315,-2.449055352089667
-0.08150797167662893,4.4192924718506115,2.9025420685977794,0.5814993099930822,-0.11253948822161952,1.521344667338586,-2.3811579909521936,7.881196804279395,10.211789068228942,-1.9382114425160404,6.0515479562954395,0.2298533765201744,2.136793525162119,8.914445011524098,-8.891465293054877,-8.893513840477443,-8.934169696577912,7.084915106270554,3.3609841687153423,5.834362509006526,9.172687451072283,6.61186333110062,-0.8747242523081147,5.976259648490247,-8.442034240398367
1.1300977072813776,0.37395318824470225,10.380435615637902,-7.108123664397714,-5.320611401295368,-7.3184176239419285,4.317227784272836,-4.048439759068372,-0.048453791595415296,-5.266557654654514,-6.441028897612515,-7.101993237635395,3.064301019602213,-6.5149998631268105,-4.402003457814811,-2.1146086815961267,7.389080482930375,-8.366159072705406,4.940771390622538,-8.20288255903408,10.421622486549232,-0.518160513986632,9.851477901473302,2.2251112855256325,6.774333181246867
3.327291741917867,-3.9439176937858034,5.06636082505674,9.843229087814642,-5.132932022024421,-0.46784634140363335,2.1886857296448725,1.6226228362375261,-4.778904383695342,8.681415808911002,-1.655157897688282,7.976536140700038,4.9806239279784545,-4.88495526692085,7.427173661671247,-2.895374568029583,8.666956767891456,3.3170444424876795,8.522307118982843,2.50238768550687,4.034318990675687,0.04490881065740484,9.097178886976124,3.7589802612183343,-0.4664278185598465
2.2253284755545075,-10.337205313372188,8.98022172504318,0.3830362896601497,-2.4998834522824094,-5.342799403355432,6.1868123488220075,-1.4439400923568182,0.9676033533230138,-8.146602216187684,1.6543073642249184,3.3742399342514426,1.7350329987904813,7.551845287929375,4.291049636298524,-3.695062632867992,-0.7860237307605058,5.008036251426103,-9.903201681957324,5.721318385829783,2.8904563657919877,-6.9813238105080195,-5.26272023628556,-3.017964864622583,-2.245996731045956
-9.79439470348134,-4.343980246087933,-7.136248393910153,-3.3552953897971,-8.99562928259719,-4.255313710823482,-1.2657636054368262,-8.190277313898333,2.937842451277575,-0.03587683589918411,-6.05045476604473,-1.2301261254683196,-8.367859474775045,2.756587072213202,8.805759837867209,-5.183245876450093,2.6435500895201605,-7.280787070635028,5.053710838731572,-4.903155818448641,-7.544994794157335,0.8451614441809786,-9.595819420660083,6.3728235073240596,-8.223699584192119
2.750121605847341,-1.2048099191761903,9.29532338750319,-7.701639981686216,-5.840300898316412,-8.013729865121816,1.4692847292328841,-4.535486527777029,0.41352981170064895,-7.504238722424235,-6.1587958779463845,-7.037829715915908,4.513983122735772,-7.538559448562086,-5.76226016657723,-1.957389838103158,6.525420945991029,-8.587573950312455,6.661314793604192,-9.098074434697452,9.61746556454378,-0.690177066850246,8.714757264802234,2.827765685030602,4.430247224957116
-8.406595494889737,-3.9835889542981855,-8.191858429547745,-4.365704978556562,-7.857183891744154,-3.692203315883595,-2.186407407477985,-9.94251882490612,4.174207865579475,1.5383044335198577,-4.586688117164031,-0.5915826277986824,-8.125434529270624,1.7567653006593877,9.809551354944503,-4.016907530366874,4.419704898977711,-8.206559884143697,4.325892111331699,-3.622348070356892,-6.585578436839117,2.0180928600039385,-8.517353663248953,6.422592912793452,-9.039534728944727
3.683781852894526,-4.920926347254457,4.5763819223865,9.973550390212745,-4.779419933139141,0.06556391971498954,2.324075280158036,0.6436559073884934,-6.868647066759187,9.183408502960273,-0.9123404288738861,8.027383346402246,5.196905491861125,-4.156299076124853,7.30841410190442,-1.0371135218969731,7.80377813789308,2.607254461099262,6.768885818987735,3.7804474667529266,4.46300457287552,-0.3328010325227424,9.084650194708237,1.9901416057414811,-0.6910267199523366
3.9145509023530085,-5.964117235876431,7.6605572875510894,1.7826798226529466,-3.614438255369741,-4.518629148768171,6.879610242597225,-0.3813405723607845,0.7692825786014038,-7.8596523385912285,3.8996245636345916,2.3823334261579725,1.6044321186269888,8.17115395372365,2.287962723679539,-6.262448047254107,-1.1973111335252362,3.591797351434666,-7.132180431240968,1.5440010029346811,3.163224253400061,-5.172076340625811,-7.593337616203282,-3.9210855317289024,-1.9477860116552663
4.272430682746474,-1.5667936433903293,10.118762363088987,-7.678141612239076,-6.604678790689968,-5.9178328498203685,3.942741690778261,-2.780482027640567,-1.468841266239456,-5.096912577274397,-7.195670978003109,-7.86305174785149,1.8901555524897284,-6.490040137655982,-5.781323039074847,-0.7825982646483884,6.709799493879557,-6.771331214573817,7.149411351075643,-8.19704277831186,9.646678885841782,-1.6611587635002205,9.18179998268314,4.011956810516627,4.469176386220171
5.266746104448625,-5.180876037620518,5.605740252565526,8.56993429219369,-4.639899556149061,1.8059562023415383,0.9566027745239171,1.3623199106004835,-5.850482050914395,9.409838726047624,-0.40650125731789966,6.761768560296416,2.967498936212496,-5.687514149897461,6.077979092300749,-1.8750459694463621,7.0321101207453856,1.3436120640240155,8.062791177986458,3.843400716343783,4.4620128638156675,0.6552790816076843,8.449780921559066,4.526001694891247,-2.0761632021020398
-9.23303855020368,-5.075032987841738,-8.541486049645204,-3.601038584671618,-6.596182889643576,-3.0949692758797793,-2.0901085051955444,-8.463700717016785,4.608342883634206,1.365865599255647,-4.374011443815473,0.03235851182518262,-7.333835249806514,1.3804893291292963,9.03991646740959,-2.317348596098925,4.02862101597194,-7.410085196464486,3.6540864102361184,-4.070360130257612,-4.845654637518335,0.4939708702659471,-9.908318560193706,6.249553680099938,-10.668027202996988
